% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=531631, Sat Sep 17 21:41:29 2022
12 120 -0.03487933895172107 -0.007960354647419697 0.01030882869678474 0.027638195316383327 0.9370419841563986 0.9717739289050513 0.9860597227199505 0.9893975495231557 0.9921660622996336 0.9939267734196909 0.9959348398699495 0.9967183457354103 1.000223649944813 1.0011916166069943 1.0030177959064293 1.0095188217757534 1.015896119884829 1.0225715318219097 1.0316088437316189 1.048260295495
13 130 -0.03487933895172107 -0.007960354647419697 0.01030882869678474 0.027638195316383327 0.9370419841563986 0.9717739289050513 0.9860597227199505 0.9893975495231557 0.9921660622996336 0.9939267734196909 0.9959348398699495 0.9967183457354103 1.000223649944813 1.0011916166069943 1.0030177959064293 1.0095188217757534 1.015896119884829 1.0225715318219097 1.0316088437316189 1.048260295495
14 140 -0.03487933895172107 -0.007960354647419697 0.01030882869678474 0.027638195316383327 0.9370419841563986 0.9717739289050513 0.9860597227199505 0.9893975495231557 0.9921660622996336 0.9939267734196909 0.9959348398699495 0.9967183457354103 1.000223649944813 1.0011916166069943 1.0030177959064293 1.0095188217757534 1.015896119884829 1.0225715318219097 1.0316088437316189 1.048260295495
15 150 -0.03487933895172107 -0.007960354647419697 0.01030882869678474 0.027638195316383327 0.9370419841563986 0.9717739289050513 0.9860597227199505 0.9893975495231557 0.9921660622996336 0.9939267734196909 0.9959348398699495 0.9967183457354103 1.000223649944813 1.0011916166069943 1.0030177959064293 1.0095188217757534 1.015896119884829 1.0225715318219097 1.0316088437316189 1.048260295495
16 160 -0.03487933895172107 -0.007960354647419697 0.01030882869678474 0.027638195316383327 0.9370419841563986 0.9717739289050513 0.9860597227199505 0.9893975495231557 0.9921660622996336 0.9939267734196909 0.9959348398699495 0.9967183457354103 1.000223649944813 1.0011916166069943 1.0030177959064293 1.0095188217757534 1.015896119884829 1.0225715318219097 1.0316088437316189 1.048260295495
17 170 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
18 180 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
19 190 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
20 200 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
21 210 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
22 220 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
23 230 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
24 240 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
25 250 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
26 260 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
27 270 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
28 280 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
29 290 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
30 300 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
31 310 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
32 320 -0.15850756901894078 -0.02432061481136979 0.03236337395649238 0.14542582548865168 0.7447018497809901 0.8549202475551132 0.8967563161407576 0.9104734920953094 0.9373464112801245 0.9532404361141343 0.9661185904320687 0.9964614183001834 0.9966050359306639 1.0309576053443796 1.0365688762077265 1.0586919867590012 1.089812148961544 1.1149433540575868 1.1460858251227175 1.171362318518837
33 330 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
34 340 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
35 350 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
36 360 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
37 370 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
38 380 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
39 390 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
40 400 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
41 410 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
42 420 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
43 430 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
44 440 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
45 450 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
46 460 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
47 470 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
48 480 -0.20127823587338328 -0.03603576798147783 0.04540272836827716 0.1609074643606605 0.7495739970520384 0.8355914730551147 0.8556609268654526 0.866512415321775 0.8914332698900282 0.9182398598669484 0.9498972967156484 0.985531252734187 1.0156112640468076 1.051865823163935 1.0661221013441382 1.0682882587553337 1.1164963245475805 1.1257393583159065 1.1813941856969155 1.1917392458650045
49 490 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
50 500 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
51 510 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
52 520 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
53 530 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
54 540 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
55 550 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
56 560 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
57 570 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
58 580 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
59 590 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
60 600 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
61 610 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
62 620 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
63 630 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
64 640 -0.22893919147812183 -0.050567114266300464 0.05775749537296239 0.18459877319406565 0.710046203023645 0.7521946181969997 0.7940709054922371 0.822186870857137 0.898267166943506 0.9301962922312367 0.9364485210678152 0.9630620760867777 1.0184809807436912 1.0321573934978974 1.0823160002805385 1.1052581491640452 1.1280012000286102 1.1476692012434073 1.2058587772949576 1.2679281386175574
65 650 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
66 660 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
67 670 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
68 680 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
69 690 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
70 700 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
71 710 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
72 720 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
73 730 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
74 740 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
75 750 -0.2453926240491348 -0.06732392811247317 0.05484165942975199 0.2541966568192692 0.6673416779655917 0.6973555089043073 0.7493237582227081 0.825013710645975 0.8641978940331653 0.8963598909757735 0.9496102564420423 0.9614655581735194 0.996047209578887 1.0175768027138907 1.0714472122888186 1.0940471540737338 1.1282256347168633 1.1931670044837464 1.2410824252052455 1.3566152299015344
